date,close,rsi6,rsi14,rsi24,signal
2022-01-27,4946.51,22.268931489614218,30.471271139317366,35.69845316275641,偏弱
2022-01-28,4896.01,18.956210837404,28.14365677249313,33.92678594364972,超卖(多头候选)
2022-01-28,4896.01,18.956210837404,28.14365677249313,33.92678594364972,超卖(多头候选)
2022-02-07,4970.52,35.85183083503,35.92120419565468,38.61694771291904,中性
2022-02-07,4970.52,35.85183083503,35.92120419565468,38.616947712919035,中性
2022-02-08,4961.17,34.76059190356335,35.40335452939843,38.261314162860856,偏弱
2022-02-08,4961.17,34.76059190356335,35.40335452939843,38.261314162860856,偏弱
2022-02-09,5014.32,45.9771350049018,40.64188257614893,41.45916887505241,中性
2022-02-09,5014.32,45.9771350049018,40.64188257614893,41.45916887505241,中性
2022-02-10,5003.85,44.18151561594948,39.95450842575915,41.022402438946486,中性
2022-02-10,5003.85,44.18151561594948,39.95450842575915,41.022402438946486,中性
2022-02-11,4955.61,36.33555620810849,36.86112821039326,39.04481342635669,中性
2022-02-11,4955.61,36.33555620810849,36.86112821039326,39.04481342635669,中性
2022-02-14,4906.18,29.82337109880152,33.959776799204306,37.13092156792425,偏弱
2022-02-14,4906.18,29.823371098801516,33.959776799204306,37.13092156792425,偏弱
2022-02-15,4957.21,42.57371383610443,39.27384512659462,40.28419545622042,中性
2022-02-15,4957.21,42.57371383610443,39.27384512659462,40.284195456220424,中性
2022-02-16,4973.95,46.40681314325814,40.952399539768926,41.29213430232973,中性
2022-02-16,4973.95,46.40681314325814,40.952399539768926,41.29213430232973,中性
2022-02-17,4982.56,48.527345248133855,41.842820467519424,41.81918909747745,中性
2022-02-17,4982.56,48.527345248133855,41.842820467519424,41.81918909747745,中性
2022-02-18,5012.24,55.76708308951491,44.925908163062765,43.639227553322826,中性
2022-02-18,5012.24,55.76708308951491,44.925908163062765,43.639227553322826,中性
2022-02-21,5003.94,53.25351865604906,44.2199168736152,43.24447132764815,中性
2022-02-21,5003.94,53.25351865604906,44.2199168736152,43.24447132764815,中性
2022-02-22,4940.16,37.61842796281361,39.13111226238909,40.31990634157509,中性
2022-02-22,4940.16,37.61842796281361,39.13111226238909,40.319906341575084,中性
2022-02-23,4998.23,52.76896734086055,45.30294046231266,43.92292688878005,中性
2022-02-23,4998.23,52.76896734086055,45.30294046231266,43.92292688878005,中性
2022-02-24,4899.87,35.32885489663251,38.23172962989836,39.6879943660325,中性
2022-02-24,4899.87,35.32885489663251,38.23172962989836,39.6879943660325,中性
2022-02-25,4945.61,45.39889115097455,42.70998307607041,42.38363576696884,中性
2022-02-25,4945.61,45.39889115097455,42.70998307607041,42.38363576696884,中性
2022-02-28,4958.27,48.08387421515896,43.92186147975808,43.11790424955032,中性
2022-02-28,4958.27,48.08387421515896,43.92186147975808,43.11790424955032,中性
2022-03-01,4993.13,55.34041577390229,47.23187751822792,45.127197216029984,中性
2022-03-01,4993.13,55.34041577390229,47.23187751822792,45.127197216029984,中性
2022-03-02,4959.59,47.650649238184975,44.50972898977123,43.58162199766248,中性
2022-03-02,4959.59,47.650649238184975,44.50972898977123,43.58162199766248,中性
2022-03-03,4934.7,42.40358483172346,42.54988491696209,42.45563754049398,中性
2022-03-03,4934.7,42.40358483172346,42.54988491696209,42.45563754049398,中性
2022-03-04,4879.65,32.813647759600485,38.51094110343917,40.066577393005005,偏弱
2022-03-04,4879.65,32.813647759600485,38.51094110343917,40.066577393005005,偏弱
2022-03-07,4736.47,19.23582231274675,30.422364461891604,34.7582461866853,超卖(多头候选)
2022-03-07,4736.47,19.23582231274675,30.422364461891604,34.7582461866853,超卖(多头候选)
2022-03-08,4624.68,13.86182036031353,25.8561427795878,31.371975733803524,超卖(多头候选)
2022-03-08,4624.68,13.86182036031353,25.8561427795878,31.371975733803524,超卖(多头候选)
2022-03-09,4570.93,11.93757695852338,23.991555849643106,29.910003359547915,超卖(多头候选)
2022-03-09,4570.93,11.93757695852338,23.991555849643103,29.910003359547915,超卖(多头候选)
2022-03-10,4644.61,28.3080898490865,31.304663792012008,34.29009020094088,偏弱
2022-03-10,4644.61,28.3080898490865,31.304663792012008,34.29009020094088,偏弱
2022-03-11,4666.17,32.70107910569253,33.32618937001452,35.520447476726304,偏弱
2022-03-11,4666.17,32.70107910569253,33.32618937001452,35.520447476726304,偏弱
2022-03-14,4531.69,22.4187488128992,27.82580169361429,31.66185371027194,偏弱
2022-03-14,4531.69,22.418748812899196,27.825801693614295,31.66185371027194,偏弱
2022-03-15,4312.34,13.877737234294187,21.571792689118425,26.72133905649835,超卖(多头候选)
2022-03-15,4312.34,13.877737234294187,21.571792689118425,26.72133905649835,超卖(多头候选)
2022-03-16,4487.21,36.882068570151056,34.25761506188181,35.14052943499142,中性
2022-03-16,4487.21,36.882068570151056,34.25761506188181,35.14052943499142,中性
2022-03-17,4573.64,45.5140270337929,39.469054353741775,38.76878832187466,中性
2022-03-17,4573.64,45.5140270337929,39.469054353741775,38.76878832187466,中性
2022-03-18,4608.09,48.859283018732064,41.460953160595686,40.16103772609647,中性
2022-03-18,4608.09,48.859283018732064,41.460953160595686,40.16103772609647,中性
2022-03-21,4606.86,48.73109484925224,41.408559287745376,40.127045417444066,中性
2022-03-21,4606.86,48.73109484925224,41.408559287745376,40.12704541744407,中性
2022-03-22,4603.88,48.36220277150129,41.27247825293074,40.04136547364222,中性
2022-03-22,4603.88,48.36220277150129,41.27247825293074,40.04136547364222,中性
2022-03-23,4628.29,51.93842056626756,42.927007045447226,41.11603262406949,中性
2022-03-23,4628.29,51.93842056626756,42.927007045447226,41.11603262406949,中性
2022-03-24,4598.17,47.10765288153247,41.37792907709849,40.188572149569445,中性
2022-03-24,4598.17,47.107652881532466,41.37792907709849,40.188572149569445,中性
2022-03-25,4521.9,36.72759212743448,37.67085233704534,37.92796088481407,中性
2022-03-25,4521.9,36.727592127434484,37.67085233704534,37.92796088481407,中性
2022-03-28,4503.07,34.47690794806634,36.79440491899329,37.38619143014454,偏弱
2022-03-28,4503.07,34.47690794806634,36.79440491899329,37.38619143014454,偏弱
2022-03-29,4486.04,32.326938667450094,35.979100617578325,36.8889141397963,偏弱
2022-03-29,4486.04,32.326938667450094,35.979100617578325,36.8889141397963,偏弱
2022-03-30,4606.34,55.729048982217705,45.21420086005505,42.52409198768077,中性
2022-03-30,4606.34,55.729048982217705,45.21420086005505,42.52409198768077,中性
2022-03-31,4571.24,49.7102741965639,43.25369031798765,41.39867539255911,中性
2022-03-31,4571.24,49.7102741965639,43.25369031798765,41.39867539255911,中性
2022-04-01,4622.14,57.666429813797826,46.85260580208861,43.65513058628481,中性
2022-04-01,4622.14,57.66642981379783,46.85260580208861,43.65513058628481,中性
2022-04-06,4610.7,55.306549101833944,46.14426110695939,43.26443191453022,中性
2022-04-06,4610.7,55.30654910183394,46.14426110695939,43.26443191453022,中性
2022-04-07,4542.15,42.73221329726073,42.042541443474526,40.97168904508787,中性
2022-04-07,4542.15,42.73221329726073,42.042541443474526,40.97168904508787,中性
2022-04-08,4560.39,46.60819499128405,43.48212268566301,41.82762626547585,中性
2022-04-08,4560.39,46.60819499128405,43.48212268566301,41.82762626547585,中性
2022-04-11,4419.17,28.61476085771261,36.02193234112451,37.441423661811605,偏弱
2022-04-11,4419.17,28.61476085771261,36.02193234112451,37.441423661811605,偏弱
2022-04-12,4501.72,43.826679313308794,42.25833344433941,41.20230838383036,中性
2022-04-12,4501.72,43.8266793133088,42.25833344433941,41.20230838383036,中性
2022-04-13,4454.28,38.21133230661607,39.854039545556,39.76862023008597,中性
2022-04-13,4454.28,38.21133230661607,39.854039545556,39.76862023008597,中性
2022-04-14,4511.18,47.83173513625,43.97156197323215,42.28220685937982,中性
2022-04-14,4511.18,47.83173513625,43.97156197323215,42.28220685937982,中性
2022-04-15,4499.15,46.01408689023969,43.29668868909108,41.896475188228926,中性
2022-04-15,4499.15,46.01408689023969,43.29668868909108,41.896475188228926,中性
2022-04-18,4481.34,43.10409501965336,42.26252622173435,41.31422589529164,中性
2022-04-18,4481.34,43.10409501965336,42.26252622173435,41.31422589529164,中性
2022-04-19,4458.68,39.30862111913518,40.92320605331837,40.56576257922295,中性
2022-04-19,4458.68,39.30862111913518,40.92320605331837,40.56576257922295,中性
2022-04-20,4382.4,28.9951498968299,36.70620330992723,38.13875256508717,偏弱
2022-04-20,4382.4,28.9951498968299,36.70620330992723,38.13875256508717,偏弱
2022-04-21,4286.48,20.771499591414,32.21125185469407,35.362631564669,偏弱
2022-04-21,4286.48,20.771499591414,32.21125185469407,35.362631564669,偏弱
2022-04-22,4297.52,23.758080253638767,33.22480216299152,35.92280013933603,偏弱
2022-04-22,4297.52,23.758080253638767,33.22480216299152,35.92280013933603,偏弱
2022-04-25,4069.89,12.2927914658393,24.94362074064827,30.27736982646438,超卖(多头候选)
2022-04-25,4069.89,12.2927914658393,24.94362074064827,30.27736982646438,超卖(多头候选)
2022-04-26,4020.95,10.931728539602844,23.582671146314453,29.24623671756629,超卖(多头候选)
2022-04-26,4020.95,10.931728539602844,23.582671146314453,29.24623671756629,超卖(多头候选)
2022-04-27,4147.86,33.755626319695224,33.68680440256664,35.216283445548584,偏弱
2022-04-27,4147.86,33.755626319695224,33.686804402566636,35.216283445548584,偏弱
2022-04-28,4165.69,36.49899474053456,34.98740778005248,36.00786144459509,中性
2022-04-28,4165.69,36.498994740534556,34.98740778005248,36.00786144459509,中性
2022-04-29,4280.28,51.87068003448897,42.75777410279333,40.85437326009541,中性
2022-04-29,4280.28,51.87068003448897,42.757774102793334,40.85437326009541,中性
2022-05-05,4285.56,52.50636904911632,43.095266729513774,41.06896713085959,中性
2022-05-05,4285.56,52.50636904911632,43.095266729513774,41.06896713085959,中性
2022-05-06,4180.83,39.94766541701415,38.27486426790175,38.20028845990396,中性
2022-05-06,4180.83,39.94766541701415,38.27486426790175,38.20028845990396,中性
2022-05-09,4162.84,38.07066407427715,37.49894328013229,37.72792691819821,中性
2022-05-09,4162.84,38.07066407427715,37.49894328013229,37.72792691819821,中性
2022-05-10,4211.91,46.32548158420401,41.01163301366087,39.84505683971105,中性
2022-05-10,4211.91,46.32548158420401,41.01163301366087,39.84505683971105,中性
2022-05-11,4266.7,54.459026227669106,44.745751011561914,42.137101213293555,中性
2022-05-11,4266.7,54.45902622766911,44.74575101156192,42.13710121329356,中性
2022-05-12,4253.08,52.10377135566186,44.0000996510286,41.724714854722194,中性
2022-05-12,4253.08,52.10377135566186,44.0000996510286,41.724714854722194,中性
2022-05-13,4286.97,57.58148368224129,46.39384430288065,43.16883738280146,中性
2022-05-13,4286.97,57.58148368224129,46.39384430288065,43.16883738280146,中性
2022-05-16,4259.63,51.84182137962839,44.732626449680936,42.28670487331623,中性
2022-05-16,4259.63,51.84182137962839,44.732626449680936,42.286704873316225,中性
2022-05-17,4304.58,59.75617077808732,48.02762096117857,44.24144738641465,中性
2022-05-17,4304.58,59.756170778087316,48.02762096117857,44.24144738641465,中性
2022-05-18,4289.81,56.11960209410479,47.03531542871602,43.73356543731744,中性
2022-05-18,4289.81,56.11960209410479,47.03531542871602,43.73356543731744,中性
2022-05-19,4303.25,58.853852190352036,48.086403037165844,44.34026925958002,中性
2022-05-19,4303.25,58.85385219035204,48.08640303716584,44.34026925958002,中性
2022-05-20,4383.21,71.52237966140535,53.94253382922696,47.83235945337908,偏强
2022-05-20,4383.21,71.52237966140535,53.94253382922696,47.83235945337908,偏强
2022-05-23,4370.11,67.44016945018002,52.88988036288628,47.32476746854971,偏强
2022-05-23,4370.11,67.44016945018002,52.88988036288628,47.32476746854971,偏强
2022-05-24,4253.87,41.94714479924598,44.57728427803407,43.09082038855067,中性
2022-05-24,4253.87,41.94714479924598,44.57728427803407,43.09082038855067,中性
2022-05-25,4290.78,49.2561139109996,47.4040481993487,44.72923664754464,中性
2022-05-25,4290.78,49.2561139109996,47.4040481993487,44.72923664754464,中性
2022-05-26,4310.6,53.063963668251326,48.91091259200767,45.60670269546775,中性
2022-05-26,4310.6,53.063963668251326,48.91091259200767,45.60670269546775,中性
2022-05-27,4315.36,54.057525753304,49.28669096947116,45.8222499680004,中性
2022-05-27,4315.36,54.057525753304,49.28669096947116,45.8222499680004,中性
2022-05-30,4345.61,60.44323370833701,51.71721044369878,47.20950002878082,中性
2022-05-30,4345.61,60.44323370833701,51.71721044369878,47.20950002878082,中性
2022-05-31,4411.49,70.9834567861316,56.59607796534822,50.11243755182556,偏强
2022-05-31,4411.49,70.9834567861316,56.59607796534822,50.11243755182556,偏强
2022-06-01,4404.18,68.55130983791041,55.92085232721855,49.79539446836494,偏强
2022-06-01,4404.18,68.55130983791041,55.92085232721855,49.79539446836494,偏强
2022-06-02,4418.97,70.96656557114392,57.03767906610474,50.45713551045991,偏强
2022-06-02,4418.97,70.96656557114392,57.03767906610474,50.45713551045991,偏强
2022-06-06,4500.83,80.77368442598876,62.67463824929635,53.96182527921421,超买(空头候选)
2022-06-06,4500.83,80.77368442598876,62.67463824929635,53.96182527921421,超买(空头候选)
2022-06-07,4511.4,81.72992642727323,63.34343907866111,54.39648900701866,超买(空头候选)
2022-06-07,4511.4,81.72992642727323,63.343439078661106,54.39648900701866,超买(空头候选)
2022-06-08,4550.28,85.01882289392681,65.77284210473334,55.99129751033888,超买(空头候选)
2022-06-08,4550.28,85.01882289392681,65.77284210473334,55.991297510338875,超买(空头候选)
2022-06-09,4498.83,66.11836314667757,60.09683109613904,53.41205556374197,偏强
2022-06-09,4498.83,66.11836314667757,60.09683109613904,53.41205556374197,偏强
2022-06-10,4569.92,75.2436768737353,64.6377554049032,56.31356945342723,偏强
2022-06-10,4569.92,75.2436768737353,64.6377554049032,56.31356945342723,偏强
2022-06-13,4528.27,63.26440117391096,60.30763149981781,54.248069039479525,中性
2022-06-13,4528.27,63.26440117391096,60.30763149981781,54.248069039479525,中性
2022-06-14,4562.63,68.26595929974712,62.537278998412745,55.648438716008755,偏强
2022-06-14,4562.63,68.26595929974712,62.537278998412745,55.64843871600876,偏强
2022-06-15,4605.65,73.65503536460399,65.17496270966728,57.353791944655605,偏强
2022-06-15,4605.65,73.65503536460399,65.17496270966728,57.353791944655605,偏强
2022-06-16,4583.35,66.617904757466,62.710169360295176,56.18524654845477,偏强
2022-06-16,4583.35,66.617904757466,62.710169360295176,56.18524654845477,偏强
2022-06-17,4640.64,74.21321575183478,66.24225918148332,58.45440984146088,偏强
2022-06-17,4640.64,74.21321575183478,66.24225918148332,58.45440984146088,偏强
2022-06-20,4660.59,76.45208980767654,67.40024805081177,59.221808129192326,偏强
2022-06-20,4660.59,76.45208980767654,67.40024805081177,59.221808129192326,偏强
2022-06-21,4647.11,71.42397990546557,65.7588390031616,58.46045094136131,偏强
2022-06-21,4647.11,71.42397990546557,65.7588390031616,58.46045094136131,偏强
2022-06-22,4584.93,52.36181687716153,58.66210569343723,55.05372106938094,中性
2022-06-22,4584.93,52.36181687716153,58.66210569343723,55.05372106938094,中性
2022-06-23,4666.23,66.42229790489576,64.1151605527079,58.36402246237282,偏强
2022-06-23,4666.23,66.42229790489576,64.1151605527079,58.36402246237282,偏强
2022-06-24,4719.83,72.77867602063867,67.18827999802289,60.371888880085,偏强
2022-06-24,4719.83,72.77867602063867,67.18827999802289,60.371888880085,偏强
2022-06-27,4767.23,77.3323335360476,69.6625429008082,62.06022071007485,偏强
2022-06-27,4767.23,77.3323335360476,69.6625429008082,62.06022071007485,偏强
2022-06-28,4821.65,81.57802753612354,72.24984499104178,63.90266020720761,超买(空头候选)
2022-06-28,4821.65,81.57802753612354,72.24984499104178,63.90266020720761,超买(空头候选)
2022-06-29,4742.59,61.49736970478523,63.74447053895921,59.52089064204412,中性
2022-06-29,4742.59,61.49736970478523,63.74447053895921,59.520890642044115,中性
2022-06-30,4808.73,69.12655911214297,67.22098819444662,61.80704050079516,偏强
2022-06-30,4808.73,69.12655911214297,67.22098819444662,61.80704050079516,偏强
2022-07-01,4791.04,64.99322087088547,65.41426759412124,60.847934440640465,中性
2022-07-01,4791.04,64.99322087088547,65.41426759412124,60.84793444064047,中性
2022-07-04,4830.02,69.77241531984481,67.48789120229631,62.19675799197009,偏强
2022-07-04,4830.02,69.77241531984481,67.48789120229631,62.19675799197009,偏强
2022-07-05,4822.66,67.67891440117974,66.67502918798593,61.77743399981213,偏强
