date,close,volatility_20d_ann,amt_ratio,quadrant
2018-12-20,3262.716,0.2112287345351343,0.8830100796345085,缩量+低波(冷淡)
2018-12-21,3226.779,0.19501357387654195,0.9514973740591318,缩量+低波(冷淡)
2018-12-24,3241.984,0.1963435664005177,0.7679137403903451,缩量+低波(冷淡)
2018-12-25,3215.979,0.19760472028839757,0.9800016180239982,缩量+低波(冷淡)
2018-12-26,3200.518,0.18973695027725052,0.7436314788304277,缩量+低波(冷淡)
2018-12-27,3182.458,0.18450969611387863,0.979494131879818,缩量+低波(冷淡)
2018-12-28,3199.937,0.18100507012663392,0.9333766503500516,缩量+低波(冷淡)
2019-01-02,3160.116,0.14144717324704553,0.9432223681487831,缩量+低波(冷淡)
2019-01-03,3152.772,0.13913796230809455,1.0070374360816103,放量+低波(趋势)
2019-01-04,3228.22,0.17247198819751297,1.3551286046567985,放量+低波(趋势)
2019-01-07,3257.48,0.16399842851772894,1.3922466041118693,放量+低波(趋势)
2019-01-08,3250.113,0.16386471670535696,1.0817585969232417,放量+低波(趋势)
2019-01-09,3277.023,0.16352145982497085,1.4547851732291384,放量+低波(趋势)
2019-01-10,3271.075,0.1616760451044712,1.1164261553549626,放量+低波(趋势)
2019-01-11,3295.008,0.16407795789570429,0.9820223864996864,缩量+低波(冷淡)
2019-01-14,3268.002,0.15502332069180585,0.9075797404583406,缩量+低波(冷淡)
2019-01-15,3327.794,0.1588901196096788,1.205059834859948,放量+低波(趋势)
2019-01-16,3326.374,0.1588365649150279,1.0781678006407307,放量+低波(趋势)
2019-01-17,3306.326,0.15689525715988403,1.0334177141469751,放量+低波(趋势)
2019-01-18,3360.225,0.16029561520081775,1.2472807161844086,放量+低波(趋势)
2019-01-21,3379.092,0.1591363886043799,1.197234518581027,放量+低波(趋势)
2019-01-22,3332.847,0.16224173294844182,0.9496485093638493,缩量+低波(冷淡)
2019-01-23,3332.409,0.16194701438365125,0.7763186785092323,缩量+低波(冷淡)
2019-01-24,3350.869,0.15857390902517543,0.9934651497138847,缩量+低波(冷淡)
2019-01-25,3367.871,0.15673043461963582,1.071039135012762,放量+低波(趋势)
2019-01-28,3365.223,0.15427250897699643,1.0681113141842522,放量+低波(趋势)
2019-01-29,3363.566,0.15437074932667302,1.0117474673470934,放量+低波(趋势)
2019-01-30,3335.102,0.149824094545968,0.832349409140908,缩量+低波(冷淡)
2019-01-31,3355.238,0.1490131131981288,1.0364234629055973,放量+低波(趋势)
2019-02-01,3414.021,0.1385290236329459,1.0230050468057483,放量+低波(趋势)
2019-02-11,3481.806,0.14979873109648642,1.2286182307556466,放量+低波(趋势)
2019-02-12,3507.836,0.14892216491698723,1.2956589947319483,放量+低波(趋势)
2019-02-13,3575.105,0.15795664149897354,1.7247356032588244,放量+高波(高风险)
2019-02-14,3582.903,0.15649827418694154,1.3970639397961806,放量+高波(高风险)
2019-02-15,3526.358,0.17191673685035821,1.3585105503981325,放量+高波(高风险)
2019-02-18,3642.005,0.1950871918561548,1.686158337095607,放量+高波(高风险)
2019-02-19,3638.237,0.1902832107164475,1.7273438976964757,放量+高波(高风险)
2019-02-20,3648.216,0.18951764640527646,1.3415158228978363,放量+高波(高风险)
2019-02-21,3639.213,0.18725438793709434,1.6305982286052239,放量+高波(高风险)
2019-02-22,3723.539,0.19427139884296427,1.6595129490031066,放量+高波(高风险)
2019-02-25,3941.818,0.27148260195309337,2.701168114034116,放量+高波(高风险)
2019-02-26,3904.688,0.26738190848140314,2.5083696091576178,放量+高波(高风险)
2019-02-27,3895.766,0.2683666117699834,1.8455495137655107,放量+高波(高风险)
2019-02-28,3889.886,0.27037326810528683,1.240925733217277,放量+高波(高风险)
2019-03-01,3962.365,0.27295080687550266,1.2883644990283256,放量+高波(高风险)
2019-03-04,4015.057,0.27130696142340044,1.9244483150139735,放量+高波(高风险)
2019-03-05,4058.233,0.2690139001324898,1.405682687694361,放量+高波(高风险)
2019-03-06,4101.708,0.26044522936832504,1.6543708784656153,放量+高波(高风险)
2019-03-07,4082.909,0.26555022077860596,1.648628645716308,放量+高波(高风险)
2019-03-08,3921.477,0.3164578286658963,1.5649065192594496,放量+高波(高风险)
2019-03-11,4018.996,0.31961385479403265,1.1828018833846377,放量+高波(高风险)
2019-03-12,4057.072,0.31969962052542567,1.3464468800882183,放量+高波(高风险)
2019-03-13,4008.485,0.3236955026707093,1.1782364929430966,放量+高波(高风险)
2019-03-14,3964.242,0.3290832998759311,0.9133263772964797,缩量+高波(警惕)
2019-03-15,4012.96,0.3202301999835392,0.8452333499650178,缩量+高波(警惕)
2019-03-18,4125.369,0.31547011064622066,0.9816773647267287,缩量+高波(警惕)
2019-03-19,4114.969,0.31598068273605234,0.8458833489461173,缩量+高波(警惕)
2019-03-20,4114.966,0.3165470195885515,0.8228857512701436,缩量+高波(警惕)
2019-03-21,4129.869,0.31506369985006955,0.9135768497312903,缩量+高波(警惕)
2019-03-22,4133.472,0.309332099420084,0.8016127935243711,缩量+高波(警惕)
2019-03-25,4046.746,0.2513504135822206,0.8678563126821852,缩量+低波(冷淡)
2019-03-26,3983.777,0.255773701628036,0.8156591722939752,缩量+低波(冷淡)
2019-03-27,4028.222,0.2578373515073549,0.725654012930234,缩量+低波(冷淡)
2019-03-28,4001.661,0.2593299783717696,0.7303629327962894,缩量+低波(冷淡)
2019-03-29,4150.603,0.28289646225253734,1.0303315986610984,放量+低波(趋势)
2019-04-01,4271.539,0.29620762261767836,1.2648758737611212,放量+高波(高风险)
2019-04-02,4272.716,0.29502754143767557,1.1376551020715922,放量+低波(趋势)
2019-04-03,4324.932,0.2956158609130185,1.0763721913008817,放量+低波(趋势)
2019-04-04,4363.803,0.2950339486576819,1.1847426474855283,放量+低波(趋势)
2019-04-08,4355.316,0.24887193763173515,1.2757546324264846,放量+低波(趋势)
2019-04-09,4371.905,0.23798434301528482,0.9652367500324568,缩量+低波(冷淡)
2019-04-10,4378.928,0.23736358313287462,1.0671307936500425,放量+低波(趋势)
2019-04-11,4284.852,0.24797589426130862,0.9420186938744353,缩量+低波(冷淡)
2019-04-12,4275.252,0.24307510429809573,0.7368265889528449,缩量+低波(冷淡)
2019-04-15,4253.829,0.24290734817566575,0.9262088525849971,缩量+低波(冷淡)
2019-04-16,4365.127,0.24046369010163926,0.963070527218702,缩量+低波(冷淡)
2019-04-17,4372.023,0.23966850955154162,0.9366726774990508,缩量+低波(冷淡)
2019-04-18,4353.748,0.24085149472385434,0.799342888769162,缩量+低波(冷淡)
2019-04-19,4399.331,0.24233343199864454,0.8054726463394701,缩量+低波(冷淡)
2019-04-22,4306.637,0.2572752467227723,0.9492887390641382,缩量+低波(冷淡)
2019-04-23,4283.611,0.24426541234907465,0.8324210879516231,缩量+低波(冷淡)
2019-04-24,4302.163,0.23426247463862893,0.7645185131210509,缩量+低波(冷淡)
2019-04-25,4189.862,0.25544688018271816,0.8152059666854456,缩量+低波(冷淡)
2019-04-26,4138.185,0.2588255854183271,0.7325700345360854,缩量+高波(警惕)
2019-04-29,4120.525,0.2229408901420584,0.8148185910858604,缩量+低波(冷淡)
2019-04-30,4138.712,0.19524000723670998,0.6603799860269833,缩量+低波(冷淡)
2019-05-06,3880.402,0.2909848772819314,0.9858863890218605,缩量+高波(警惕)
2019-05-07,3921.46,0.28978024271165737,0.7671050143368633,缩量+高波(警惕)
2019-05-08,3873.855,0.2862046756258832,0.6618581573829453,缩量+高波(警惕)
2019-05-09,3808.267,0.28847651153834036,0.6459142950916363,缩量+高波(警惕)
2019-05-10,3946.286,0.3246013610276733,0.9040986122261381,缩量+高波(警惕)
2019-05-13,3885.721,0.32566641426209686,0.678175403660347,缩量+高波(警惕)
2019-05-14,3859.236,0.3203893921113143,0.6888756797998529,缩量+高波(警惕)
2019-05-15,3945.864,0.33488726423609133,0.7846033431336084,缩量+高波(警惕)
2019-05-16,3965.37,0.3362658172996996,0.7725072500496487,缩量+高波(警惕)
2019-05-17,3857.848,0.3274387308949693,0.8833247433665401,缩量+高波(警惕)
2019-05-20,3829.38,0.32624734150502027,0.7702130420005951,缩量+高波(警惕)
2019-05-21,3884.893,0.33456332162324215,0.8059338814031906,缩量+高波(警惕)
2019-05-22,3864.651,0.3292443698937547,0.7646079852807374,缩量+高波(警惕)
2019-05-23,3792.715,0.32789076725244487,0.7903383560757201,缩量+高波(警惕)
2019-05-24,3794.908,0.32875140753080334,0.6690234718665364,缩量+高波(警惕)
2019-05-27,3852.34,0.3353509890163633,0.8589570323794735,缩量+高波(警惕)
2019-05-28,3879.16,0.32860640170425054,0.9473243081329027,缩量+高波(警惕)
2019-05-29,3872.698,0.3270405068039417,0.8252820661320805,缩量+高波(警惕)
2019-05-30,3848.73,0.32720216819077863,0.8270208449287346,缩量+高波(警惕)
2019-05-31,3836.876,0.32596798298181456,0.7973007170701523,缩量+高波(警惕)
2019-06-03,3827.819,0.24076623305940123,0.932043309649258,缩量+低波(冷淡)
2019-06-04,3789.935,0.23915098006486837,0.8569731706511083,缩量+低波(冷淡)
2019-06-05,3786.679,0.23588535093464053,0.8693433617977757,缩量+低波(冷淡)
2019-06-06,3741.001,0.23213693235976496,0.8189150126844992,缩量+低波(冷淡)
2019-06-10,3786.739,0.19381357331450097,0.8702917741208035,缩量+低波(冷淡)
2019-06-11,3906.932,0.22094703666325732,1.3313343712498702,放量+低波(趋势)
2019-06-12,3877.173,0.22131026110156243,1.073626937331596,放量+低波(趋势)
2019-06-13,3875.223,0.20529647487806993,0.9103266691001789,缩量+低波(冷淡)
2019-06-14,3835.357,0.20673555396986665,0.9633560532138156,缩量+低波(冷淡)
2019-06-17,3836.703,0.18342377321744974,0.7770561711211336,缩量+低波(冷淡)
2019-06-18,3845.846,0.18162883685166512,0.7357503981573018,缩量+低波(冷淡)
2019-06-19,3896.241,0.18024449122331587,1.3009333245547356,放量+低波(趋势)
2019-06-20,4004.491,0.20362504175860457,1.5998596321393999,放量+低波(趋势)
2019-06-21,4021.509,0.18877194506757763,1.4503572661932742,放量+低波(趋势)
2019-06-24,4027.919,0.18863353185563972,1.0726559151038813,放量+低波(趋势)
2019-06-25,3986.602,0.1885930649064177,1.1781556701914233,放量+低波(趋势)
2019-06-26,3978.661,0.18800767520102038,0.8251030419456472,缩量+低波(冷淡)
2019-06-27,4019.578,0.19025137710296317,1.0843216624585172,放量+低波(趋势)
2019-06-28,4001.337,0.1894052595604292,0.8683948273733849,缩量+低波(冷淡)
2019-07-01,4117.987,0.21121196658400604,1.4656557061423932,放量+高波(高风险)
2019-07-02,4116.052,0.21060714034717784,1.1801012226197878,放量+高波(高风险)
2019-07-03,4072.847,0.21113147509546049,1.0636177776665985,放量+高波(高风险)
2019-07-04,4053.521,0.21268665784058677,0.936577321746414,缩量+高波(警惕)
2019-07-05,4072.951,0.20459543297028435,0.7709149865081483,缩量+高波(警惕)
2019-07-08,3967.93,0.22827727895774366,0.9866457797945406,缩量+高波(警惕)
2019-07-09,3962.273,0.20047465469983394,0.7511477015905128,缩量+高波(警惕)
2019-07-10,3949.971,0.19859936338325687,0.703349755021938,缩量+低波(冷淡)
2019-07-11,3948.888,0.19857799231630796,0.7676079703870182,缩量+高波(警惕)
2019-07-12,3970.927,0.19454580421652426,0.7330104068255087,缩量+低波(冷淡)
2019-07-15,3995.422,0.19506269421715286,0.9800665756579412,缩量+低波(冷淡)
2019-07-16,3982.834,0.19594328082003093,0.7564212015295506,缩量+低波(冷淡)
2019-07-17,3980.506,0.1914648286437731,0.8299328043815188,缩量+低波(冷淡)
2019-07-18,3935.356,0.1682093215686717,0.8086622923335073,缩量+低波(冷淡)
2019-07-19,3973.568,0.17147568745458314,0.8524109018755297,缩量+低波(冷淡)
2019-07-22,3933.129,0.1745912584264287,0.8819624105826227,缩量+低波(冷淡)
2019-07-23,3948.719,0.17201199865376027,0.7692189092739943,缩量+低波(冷淡)
2019-07-24,3981.989,0.1747042911031179,0.9740535257076506,缩量+低波(冷淡)
2019-07-25,4010.51,0.17262969794132116,0.9738823613798464,缩量+低波(冷淡)
2019-07-26,4017.74,0.17191240768667554,0.8593295164763605,缩量+低波(冷淡)
2019-07-29,4014.095,0.13379426793671007,0.8871013718249209,缩量+低波(冷淡)
2019-07-30,4031.856,0.13528898447992116,1.012676556603581,放量+低波(趋势)
2019-07-31,4000.148,0.13314339126075111,0.9432450885146055,缩量+低波(冷淡)
2019-08-01,3968.417,0.13484474671194532,1.0063498668395408,放量+低波(趋势)
2019-08-02,3912.086,0.14069473048914635,1.1966966483862127,放量+低波(趋势)
2019-08-05,3843.685,0.12417999706401202,1.12936725378727,放量+低波(趋势)
2019-08-06,3792.908,0.13087600961635237,1.3742166431854277,放量+低波(趋势)
2019-08-07,3776.39,0.13107213603806878,0.9307373208184253,缩量+低波(冷淡)
2019-08-08,3820.323,0.13992358263041768,0.9342194704448539,缩量+低波(冷淡)
2019-08-09,3781.114,0.14041596272730614,0.9785091929529892,缩量+低波(冷淡)
2019-08-12,3849.67,0.15569695902324332,1.0012370899732341,放量+高波(高风险)
2019-08-13,3817.926,0.15732060051235836,0.8841539110513628,缩量+高波(警惕)
2019-08-14,3836.084,0.1591192195000629,1.0781283182065144,放量+高波(高风险)
2019-08-15,3849.681,0.15602037352077622,1.040294966856895,放量+高波(高风险)
2019-08-16,3865.973,0.1521721334160406,1.1239520319478982,放量+高波(高风险)
2019-08-19,3959.387,0.1730724322471096,1.5639004251920778,放量+高波(高风险)
2019-08-20,3956.236,0.17259253637890956,1.239563425864055,放量+高波(高风险)
2019-08-21,3953.382,0.1698078940840343,1.0377480143524487,放量+高波(高风险)
2019-08-22,3963.766,0.1679146033199543,1.024327137974703,放量+高波(高风险)
2019-08-23,3985.643,0.16911422961085393,1.092348358666541,放量+高波(高风险)
2019-08-26,3935.521,0.1746094769224295,1.1253983916495047,放量+高波(高风险)
2019-08-27,3991.683,0.1819576851205276,1.3760789669235427,放量+高波(高风险)
2019-08-28,3978.689,0.18018975346317237,1.0859082012678756,放量+高波(高风险)
2019-08-29,3969.913,0.178067794859662,1.0319614276703308,放量+高波(高风险)
2019-08-30,3968.358,0.16994901249603497,1.2065090474054827,放量+高波(高风险)
2019-09-02,4030.512,0.16333145726357345,1.248889511362226,放量+高波(高风险)
2019-09-03,4041.574,0.15253482330364562,1.1875886324186797,放量+低波(趋势)
2019-09-04,4076.817,0.1509715252221138,1.324733655236265,放量+低波(趋势)
2019-09-05,4116.852,0.1498690679769208,1.7021389150710697,放量+低波(趋势)
2019-09-06,4138.48,0.14039729823780897,1.24540833865344,放量+低波(趋势)
2019-09-09,4178.738,0.1325767383774032,1.3817247850801841,放量+低波(趋势)
2019-09-10,4164.341,0.12762996026695977,1.2376810137730228,放量+低波(趋势)
2019-09-11,4135.688,0.13371713448672712,1.1612866398164485,放量+低波(趋势)
2019-09-12,4174.315,0.13514469247493846,0.9521629264395933,缩量+低波(冷淡)
2019-09-16,4164.059,0.1371229895381576,0.9965447496277643,缩量+低波(冷淡)
2019-09-17,4089.972,0.13516742528466247,0.9908309142669085,缩量+低波(冷淡)
2019-09-18,4105.172,0.13502977280328604,0.8231169455131951,缩量+低波(冷淡)
2019-09-19,4126.237,0.13513023442572136,0.8131836023893959,缩量+低波(冷淡)
2019-09-20,4137.688,0.1351378265800774,0.9414062528569517,缩量+低波(冷淡)
2019-09-23,4095.427,0.14138275067426168,0.8846745635810349,缩量+低波(冷淡)
2019-09-24,4105.517,0.13139502366407965,0.9100118823184467,缩量+低波(冷淡)
2019-09-25,4063.626,0.13016364389544655,0.8673461078523673,缩量+低波(冷淡)
2019-09-26,4017.553,0.13660925904933385,0.9175555642635371,缩量+低波(冷淡)
2019-09-27,4033.492,0.13673211873160174,0.6855049971291196,缩量+低波(冷淡)
2019-09-30,3990.689,0.14262885600038122,0.624874998880587,缩量+高波(警惕)
2019-10-08,4009.371,0.13188262616085927,0.7125770837524772,缩量+低波(冷淡)
2019-10-09,4021.65,0.13198255158927066,0.6919552831169151,缩量+低波(冷淡)
2019-10-10,4058.822,0.13246415053902305,0.7985175479879466,缩量+低波(冷淡)
2019-10-11,4090.229,0.13057028060562934,0.905905300712437,缩量+低波(冷淡)
2019-10-14,4137.814,0.13601504763192732,1.1015427216649927,放量+高波(高风险)
2019-10-15,4110.889,0.1328285059487209,0.8930227062202087,缩量+低波(冷淡)
2019-10-16,4095.733,0.13289540933553742,0.8759861463741184,缩量+低波(冷淡)
2019-10-17,4096.146,0.1309529426520691,0.7415143229768895,缩量+低波(冷淡)
2019-10-18,4038.538,0.13406640895660352,0.890567999920282,缩量+低波(冷淡)
2019-10-21,4045.659,0.13455220113096883,0.8158354218329399,缩量+高波(警惕)
2019-10-22,4068.055,0.12174560031526384,0.7893358040133693,缩量+低波(冷淡)
2019-10-23,4040.928,0.12284449225466022,0.7944695273427089,缩量+低波(冷淡)
2019-10-24,4038.893,0.12087295861107583,0.8138619226278122,缩量+低波(冷淡)
2019-10-25,4066.696,0.12344614788023339,0.9844361800419453,缩量+低波(冷淡)
2019-10-28,4107.62,0.12399828135268777,1.2408694023967202,放量+低波(趋势)
2019-10-29,4079.941,0.1260338043694617,1.2084725877071236,放量+低波(趋势)
2019-10-30,4053.369,0.12282040311999957,1.0254960563868434,放量+低波(趋势)
2019-10-31,4043.996,0.11584573419768548,1.077349674531119,放量+低波(趋势)
2019-11-01,4105.042,0.12667815002043403,1.1134565247335055,放量+低波(趋势)
2019-11-04,4130.473,0.12029068252481981,1.1572225524625939,放量+低波(趋势)
2019-11-05,4157.348,0.12105260396483199,1.1927565601755357,放量+低波(趋势)
2019-11-06,4133.387,0.12389256316718245,1.061368100109469,放量+低波(趋势)
2019-11-07,4145.131,0.12055666402640364,0.9015183005142365,缩量+低波(冷淡)
2019-11-08,4126.472,0.11941445168955575,1.0505132752264028,放量+低波(趋势)
2019-11-11,4049.13,0.1299584532377375,0.9844984122681095,缩量+高波(警惕)
2019-11-12,4050.736,0.12841544098667504,0.849283219368726,缩量+高波(警惕)
2019-11-13,4046.616,0.1279422154383722,0.8524684455651039,缩量+高波(警惕)
2019-11-14,4058.27,0.12851511980188873,0.9258573238455152,缩量+高波(警惕)
2019-11-15,4026.955,0.121361792834629,0.9344122714290258,缩量+低波(冷淡)
2019-11-18,4056.191,0.12402975089284236,0.8443980933503792,缩量+高波(警惕)
2019-11-19,4103.191,0.12925894220857073,0.9629697527003367,缩量+高波(警惕)
2019-11-20,4066.373,0.131189535564001,0.969251372641475,缩量+高波(警惕)
